aX,aY,aZ,gX,gY,gZ
0.281,-1.052,0.162,24.536,-9.460,-32.593
0.273,-1.061,0.167,25.757,-8.911,-34.180
0.272,-1.062,0.188,26.794,-8.179,-35.522
0.268,-1.077,0.201,28.015,-7.080,-36.743
0.287,-1.089,0.213,28.625,-6.409,-38.025
0.325,-1.107,0.224,28.381,-7.446,-39.429
0.343,-1.091,0.217,25.269,-11.108,-40.100
0.347,-1.068,0.223,23.010,-16.296,-40.039
0.341,-1.065,0.225,21.057,-22.034,-38.818
0.317,-1.065,0.206,20.691,-27.405,-37.231
0.278,-1.057,0.197,20.996,-31.921,-36.682
0.239,-1.021,0.183,21.729,-35.339,-37.537
0.193,-0.977,0.189,23.315,-37.781,-37.720
0.143,-0.921,0.205,26.123,-38.757,-37.109
0.083,-0.881,0.209,30.334,-37.476,-35.889
0.035,-0.881,0.210,36.072,-33.875,-34.363
-0.012,-0.943,0.200,42.480,-29.114,-33.142
-0.025,-1.086,0.191,47.791,-23.254,-32.471
0.021,-1.265,0.185,49.988,-17.090,-32.471
0.090,-1.401,0.179,46.265,-11.719,-33.020
0.149,-1.447,0.208,37.720,-8.728,-34.485
0.220,-1.475,0.245,28.931,-8.423,-36.865
0.260,-1.509,0.268,17.090,-12.207,-38.635
0.260,-1.502,0.304,1.404,-18.616,-39.978
0.248,-1.452,0.334,-13.428,-25.818,-40.161
0.204,-1.406,0.326,-24.841,-34.424,-39.490
0.159,-1.359,0.323,-31.799,-42.297,-39.001
0.109,-1.346,0.276,-31.250,-50.476,-36.865
0.080,-1.330,0.236,-25.574,-59.204,-33.875
0.057,-1.304,0.206,-18.250,-67.993,-30.701
0.057,-1.269,0.188,-10.559,-74.890,-27.161
0.083,-1.237,0.180,-1.709,-77.271,-22.461
0.117,-1.224,0.169,7.812,-76.660,-15.137
0.118,-1.253,0.175,18.555,-75.623,-6.592
0.103,-1.319,0.185,31.128,-75.134,-0.061
0.102,-1.392,0.207,43.701,-72.815,4.944
0.103,-1.436,0.234,54.810,-68.359,6.897
0.099,-1.429,0.256,63.477,-62.500,3.296
0.112,-1.383,0.275,70.251,-55.725,-5.859
0.141,-1.299,0.272,74.036,-47.485,-18.616
0.168,-1.200,0.259,76.294,-37.476,-33.447
0.188,-1.119,0.238,76.782,-26.184,-48.340
0.204,-1.048,0.216,75.073,-14.343,-61.523
0.226,-0.986,0.191,70.862,-2.625,-71.472
0.250,-0.925,0.166,64.758,8.850,-77.332
0.274,-0.871,0.148,57.922,19.226,-79.529
0.294,-0.821,0.137,50.720,27.710,-78.125
0.312,-0.778,0.135,43.335,34.119,-72.571
0.325,-0.742,0.141,36.804,37.415,-63.660
0.332,-0.712,0.147,30.640,37.842,-52.063
0.330,-0.688,0.154,25.391,35.645,-38.086
0.320,-0.669,0.161,20.813,31.311,-22.339
0.301,-0.663,0.164,16.602,25.452,-6.226
0.278,-0.665,0.163,11.963,18.738,9.460
0.253,-0.674,0.158,7.812,11.536,23.682
0.226,-0.693,0.150,4.456,4.761,35.095
0.193,-0.714,0.141,1.221,-0.916,43.579
0.163,-0.732,0.130,-1.648,-5.493,49.500
0.138,-0.743,0.114,-4.456,-8.362,53.467
0.118,-0.755,0.099,-7.141,-9.705,55.542
0.103,-0.766,0.083,-9.827,-10.071,56.152
0.093,-0.776,0.071,-12.207,-9.338,55.237
0.085,-0.777,0.064,-14.038,-8.057,53.406
0.084,-0.770,0.060,-15.259,-6.592,50.842
0.089,-0.759,0.056,-16.479,-5.371,48.096
0.095,-0.750,0.052,-17.212,-4.700,45.288
0.100,-0.747,0.050,-17.395,-4.578,42.480
0.105,-0.744,0.047,-17.700,-5.066,39.734
0.105,-0.748,0.044,-17.639,-6.226,37.170
0.105,-0.753,0.041,-17.395,-7.874,34.729
0.100,-0.749,0.036,-17.334,-9.338,32.654
0.093,-0.734,0.031,-17.334,-11.108,30.884
0.085,-0.719,0.028,-16.724,-12.146,29.358
0.076,-0.711,0.026,-15.503,-13.123,28.198
0.068,-0.714,0.027,-13.794,-13.428,26.611
0.065,-0.711,0.031,-11.475,-13.489,24.597
0.061,-0.710,0.032,-8.911,-13.000,22.339

0.812,-2.171,-0.159,-125.244,28.870,27.405
0.719,-2.373,-0.132,-121.460,5.981,35.034
0.532,-2.490,0.098,-122.192,-16.174,39.795
0.380,-2.510,0.287,-125.977,-27.161,42.175
0.277,-2.209,0.513,-123.413,-21.545,39.001
0.324,-1.884,0.514,-116.150,-16.785,37.537
0.416,-1.837,0.374,-102.112,-21.606,35.461
0.278,-1.798,0.273,-89.233,-30.762,31.372
0.151,-1.711,0.267,-84.167,-34.790,27.588
0.151,-1.668,0.292,-87.524,-33.875,27.893
0.126,-1.635,0.258,-96.191,-35.034,28.442
0.071,-1.456,0.220,-103.882,-36.133,27.283
0.026,-1.228,0.189,-105.957,-36.438,29.663
-0.057,-1.039,0.144,-101.807,-35.339,33.081
-0.193,-0.907,0.180,-94.727,-32.349,36.255
-0.259,-0.825,0.319,-88.440,-21.912,37.964
-0.228,-0.721,0.458,-80.811,-4.578,34.241
-0.030,-0.694,0.600,-68.176,17.456,30.334
0.294,-0.761,0.705,-51.636,37.537,28.137
0.599,-0.884,0.724,-35.095,48.523,26.855
0.887,-1.049,0.700,-23.193,46.631,26.733
0.961,-1.114,0.633,-19.104,29.846,23.376
0.829,-1.105,0.616,-21.484,6.592,17.944
0.556,-1.000,0.564,-26.428,-14.587,10.681
0.363,-0.857,0.525,-29.114,-25.879,3.845
0.254,-0.749,0.554,-27.527,-27.283,0.427
0.207,-0.685,0.581,-22.949,-23.804,-1.404
0.180,-0.659,0.599,-17.517,-18.311,-2.808
0.186,-0.677,0.601,-11.536,-12.268,-3.784
0.232,-0.714,0.607,-4.211,-5.310,-6.165
0.319,-0.779,0.584,4.028,0.854,-7.935
0.389,-0.825,0.564,11.230,4.578,-9.827
0.469,-0.874,0.547,16.541,6.775,-11.536
0.554,-0.919,0.529,21.423,6.958,-12.634
0.590,-0.948,0.508,25.757,4.028,-12.695
0.614,-0.979,0.583,28.381,0.244,-11.841
0.566,-0.929,0.566,30.029,-8.484,-13.916
0.449,-0.901,0.514,31.616,-17.456,-15.137
0.356,-0.863,0.509,34.058,-21.362,-15.198
0.233,-0.820,0.450,37.598,-24.841,-17.944
0.198,-0.830,0.428,42.419,-24.048,-18.372
0.152,-0.810,0.428,46.997,-20.996,-20.325
0.158,-0.844,0.432,52.429,-17.090,-21.179
0.177,-0.849,0.457,57.739,-12.329,-22.278
0.199,-0.867,0.447,62.500,-9.460,-23.132
0.201,-0.894,0.421,66.406,-8.423,-23.682
0.189,-0.938,0.406,68.542,-8.301,-24.414
0.189,-0.984,0.397,69.641,-7.629,-25.208
0.206,-1.021,0.387,69.153,-7.751,-26.428
0.230,-1.041,0.388,67.871,-8.911,-28.015
0.224,-1.031,0.397,65.491,-11.292,-29.724
0.212,-1.010,0.417,64.453,-14.465,-31.555
0.188,-1.001,0.436,64.880,-18.188,-32.227
0.141,-0.991,0.447,66.101,-21.729,-32.471
0.080,-0.985,0.428,68.359,-24.109,-32.654
0.011,-1.004,0.383,71.716,-24.841,-32.593
-0.039,-1.053,0.337,75.623,-23.926,-31.677
-0.065,-1.106,0.295,79.773,-21.118,-30.823
-0.099,-1.154,0.233,83.008,-16.846,-29.785
-0.152,-1.186,0.171,84.900,-10.620,-27.771
-0.184,-1.214,0.125,86.182,-2.563,-25.696
-0.176,-1.240,0.124,87.769,7.019,-25.146
-0.150,-1.266,0.151,88.989,17.151,-26.550
-0.090,-1.256,0.220,90.149,26.917,-29.236
0.005,-1.284,0.289,93.323,33.752,-31.555
0.037,-1.368,0.328,95.642,34.485,-32.471
0.046,-1.504,0.348,98.328,29.175,-32.898
0.064,-1.666,0.349,100.342,17.029,-31.738
0.066,-1.785,0.317,98.206,-2.014,-27.832
0.071,-1.804,0.274,89.294,-22.278,-24.414
0.073,-1.824,0.234,76.721,-39.551,-22.278
0.080,-1.878,0.208,63.293,-51.331,-19.592
0.100,-1.900,0.205,49.133,-57.495,-16.724
0.154,-1.877,0.202,35.217,-60.364,-15.076
0.199,-1.769,0.206,23.437,-62.683,-17.578
0.226,-1.623,0.208,17.456,-64.087,-23.437
0.248,-1.474,0.185,18.433,-63.965,-31.982
0.266,-1.332,0.186,25.269,-61.340,-42.236
0.284,-1.196,0.206,34.668,-58.105,-52.673
0.303,-1.087,0.223,43.457,-54.443,-60.791
0.311,-1.000,0.227,50.476,-50.659,-66.711
0.306,-0.933,0.222,54.565,-46.082,-69.336
0.294,-0.872,0.209,55.603,-40.405,-68.726
0.284,-0.821,0.194,54.199,-33.020,-65.063
0.271,-0.776,0.175,51.575,-24.170,-58.655
0.256,-0.735,0.155,46.753,-15.076,-49.438
0.244,-0.699,0.135,41.016,-6.287,-37.842
0.231,-0.661,0.120,35.217,2.258,-24.536
0.222,-0.622,0.109,29.236,10.742,-10.071
0.216,-0.584,0.102,23.621,18.799,4.211
0.213,-0.552,0.102,19.409,25.269,18.799
0.208,-0.525,0.106,15.808,30.945,32.349
0.204,-0.504,0.109,13.489,35.095,44.067
0.199,-0.490,0.110,11.475,38.208,54.199
0.195,-0.482,0.114,9.888,40.405,62.744
0.196,-0.472,0.120,8.179,41.199,69.458
0.192,-0.466,0.123,6.653,41.138,74.524
0.188,-0.462,0.127,5.005,39.978,78.918
0.183,-0.468,0.129,3.418,38.025,81.909
0.173,-0.481,0.128,1.587,35.034,83.923
0.161,-0.494,0.122,-0.610,31.921,85.449
0.151,-0.502,0.121,-3.235,29.114,86.243
0.137,-0.500,0.112,-6.958,26.062,86.182
0.119,-0.505,0.102,-11.292,23.376,85.938
0.106,-0.533,0.089,-15.381,20.447,85.449
0.093,-0.574,0.073,-20.569,18.250,84.045
0.083,-0.624,0.059,-26.550,16.663,81.665
0.071,-0.661,0.043,-33.142,15.259,78.491
0.059,-0.697,0.031,-39.917,13.977,74.951
0.053,-0.740,0.026,-46.204,12.695,71.533
0.054,-0.781,0.023,-51.331,10.986,67.810
0.056,-0.820,0.023,-55.054,7.996,63.599
0.065,-0.860,0.027,-57.373,3.662,58.350
0.077,-0.897,0.034,-57.312,-1.770,51.819
0.089,-0.931,0.038,-55.481,-7.812,43.884
0.095,-0.964,0.042,-52.063,-13.977,34.912
0.097,-0.998,0.045,-47.241,-20.325,25.452
0.104,-1.023,0.049,-41.687,-26.123,15.320
0.116,-1.045,0.053,-35.156,-30.823,4.822

-0.002,-0.870,1.513,-86.670,162.109,9.216
0.353,-0.574,1.547,-126.831,190.491,16.235
0.487,-0.284,1.480,-141.602,161.438,12.817
0.488,-0.189,0.980,-130.432,85.632,3.052
0.554,-0.101,0.506,-115.784,11.292,12.512
0.433,-0.155,0.182,-96.008,-25.085,38.574
0.132,-0.417,0.046,-68.970,-17.212,62.073
0.185,-0.677,0.074,-50.781,13.977,73.669
0.312,-0.884,0.198,-49.927,34.546,74.890
0.282,-1.071,0.232,-57.373,31.372,60.852
0.133,-1.270,0.104,-61.218,14.832,35.950
0.025,-1.317,0.066,-64.148,14.648,16.357
0.169,-1.600,0.298,-71.533,37.964,15.930
0.196,-1.811,0.329,-87.585,56.824,16.968
0.415,-1.710,0.199,-103.333,61.340,9.583
0.520,-1.658,-0.083,-106.323,37.537,4.700
0.500,-1.623,-0.163,-92.896,5.432,-8.057
0.358,-1.845,-0.003,-75.989,-10.864,-13.367
0.377,-2.148,0.420,-70.374,7.019,-2.258
0.589,-2.213,0.466,-85.571,28.870,7.446
0.460,-2.587,0.425,-83.618,11.719,-9.033
0.436,-2.495,0.357,-89.661,-22.705,-34.302
0.528,-1.929,-0.013,-99.731,-65.063,-58.167
0.303,-1.600,-0.278,-90.027,-83.374,-61.401
0.154,-1.714,-0.030,-66.162,-72.083,-44.617
0.357,-1.653,0.107,-55.603,-55.908,-18.677
0.267,-1.568,0.205,-55.542,-63.354,5.310
-0.070,-1.698,0.244,-47.729,-78.064,27.832
-0.282,-1.724,0.250,-46.143,-79.407,50.110
-0.349,-1.623,0.151,-49.133,-75.867,66.467
-0.373,-1.537,0.069,-53.833,-67.932,74.829
-0.284,-1.498,0.074,-59.570,-54.016,74.646
-0.199,-1.446,0.133,-69.031,-39.612,67.810
-0.131,-1.324,0.173,-79.346,-28.503,55.481
-0.008,-1.161,0.256,-87.524,-18.860,44.983
0.069,-1.018,0.332,-89.050,-12.024,39.124
0.080,-0.880,0.392,-86.243,-7.935,36.560
0.044,-0.747,0.470,-78.796,-3.479,34.485
0.029,-0.697,0.535,-65.918,1.648,34.485
0.055,-0.723,0.612,-53.833,6.836,34.119
0.107,-0.740,0.656,-45.166,11.047,30.212
0.203,-0.791,0.630,-37.476,13.611,24.719
0.292,-0.869,0.624,-29.907,13.489,20.142
0.326,-0.952,0.626,-23.437,10.376,15.198
0.318,-0.993,0.589,-19.287,5.127,8.179
0.286,-0.981,0.563,-18.005,0.244,0.122
0.260,-0.927,0.544,-17.883,-3.052,-7.019
0.225,-0.898,0.512,-16.785,-4.944,-12.695
0.199,-0.874,0.470,-15.137,-4.700,-15.991
0.223,-0.870,0.494,-12.695,-1.526,-17.090
0.270,-0.872,0.507,-9.033,1.648,-15.869
0.277,-0.874,0.499,-4.333,2.563,-13.916
0.266,-0.902,0.499,0.854,3.357,-12.268
0.273,-0.900,0.525,6.165,4.272,-11.963
0.286,-0.893,0.543,12.329,4.578,-12.024
0.296,-0.917,0.536,19.104,2.625,-12.329
0.281,-0.911,0.522,23.682,-0.427,-13.855
0.247,-0.878,0.509,26.855,-4.333,-15.808
0.213,-0.869,0.518,30.090,-7.263,-17.944
0.187,-0.889,0.515,34.058,-9.399,-20.264
0.157,-0.888,0.499,37.903,-10.925,-22.583
0.124,-0.883,0.479,41.016,-11.353,-24.597
0.117,-0.893,0.443,44.922,-11.414,-26.306
0.093,-0.907,0.418,48.401,-11.658,-27.954
0.074,-0.907,0.419,49.988,-11.169,-29.236
0.071,-0.903,0.413,51.453,-10.681,-29.968
0.058,-0.900,0.402,53.284,-10.132,-30.640
0.038,-0.907,0.420,54.688,-9.460,-30.884
0.010,-0.955,0.416,56.274,-9.033,-31.311
-0.003,-1.006,0.387,57.800,-7.874,-32.715
-0.002,-1.065,0.356,57.983,-5.310,-34.668
0.030,-1.111,0.348,56.702,-2.258,-36.804
0.059,-1.150,0.346,54.260,0.183,-38.391
0.084,-1.162,0.344,51.697,1.831,-40.527
0.119,-1.153,0.354,49.255,2.441,-42.175
0.127,-1.129,0.369,46.692,1.404,-43.274
0.110,-1.079,0.371,44.922,-0.549,-44.373
0.104,-1.008,0.370,43.701,-2.075,-44.373
0.103,-0.972,0.357,44.556,-4.456,-43.579
0.098,-0.966,0.353,47.668,-7.141,-42.542
0.088,-0.987,0.340,52.734,-9.338,-40.894
0.057,-1.011,0.307,57.190,-11.414,-38.452
0.005,-1.045,0.264,61.279,-13.123,-35.095
-0.054,-1.125,0.222,66.162,-12.817,-31.555
-0.112,-1.227,0.203,71.167,-10.010,-28.870
-0.113,-1.330,0.224,77.026,-4.944,-28.564
-0.115,-1.441,0.199,81.787,0.305,-29.541
-0.165,-1.476,0.193,80.627,3.784,-30.762
-0.192,-1.481,0.214,81.177,7.751,-29.419
-0.166,-1.501,0.186,87.463,10.803,-22.644
-0.140,-1.550,0.119,96.924,7.935,-9.949
-0.128,-1.573,0.115,101.807,2.441,-0.916
-0.145,-1.630,0.127,104.919,-2.563,2.991
-0.163,-1.761,0.132,108.398,-7.141,6.775
-0.140,-1.928,0.139,113.159,-12.268,9.277
-0.088,-2.075,0.174,115.906,-17.700,8.179
-0.009,-2.164,0.259,112.549,-20.752,3.845
0.108,-2.138,0.385,102.478,-20.752,-2.747
0.265,-1.973,0.507,88.623,-22.949,-11.414
0.409,-1.665,0.530,76.721,-32.532,-22.949
0.457,-1.395,0.411,74.341,-53.345,-38.147
0.398,-1.319,0.357,74.829,-72.632,-52.673
0.326,-1.174,0.288,70.740,-75.012,-61.523
0.299,-0.941,0.160,67.322,-74.890,-69.336
0.279,-0.797,0.068,69.153,-68.909,-73.425
0.275,-0.747,0.050,70.679,-57.373,-72.998
0.291,-0.712,0.032,68.115,-46.570,-69.092
0.300,-0.670,-0.003,62.012,-36.865,-60.486
0.299,-0.633,-0.012,53.711,-26.978,-46.692
0.286,-0.621,-0.010,44.739,-18.921,-29.175
0.252,-0.639,-0.001,35.095,-12.695,-8.362
0.231,-0.627,0.035,23.499,-5.676,14.343
0.211,-0.621,0.070,11.292,-2.075,36.560
0.182,-0.633,0.097,-0.671,0.488,57.800
0.153,-0.649,0.111,-13.794,3.113,76.416
0.120,-0.653,0.110,-26.917,5.859,91.736
0.087,-0.644,0.096,-39.490,9.827,104.492
0.066,-0.639,0.077,-49.622,14.404,115.112
0.049,-0.633,0.057,-57.678,19.409,123.047

0.426,-1.723,1.045,-135.559,114.563,2.625
0.636,-1.418,0.615,-146.545,88.318,-4.456
0.656,-1.346,0.257,-139.038,55.237,-8.057
0.624,-1.526,0.129,-118.835,32.410,-7.507
0.624,-1.870,0.168,-98.389,17.761,-4.089
0.652,-2.177,0.456,-80.872,9.705,-5.371
0.677,-2.544,0.703,-75.012,-3.601,-11.414
0.468,-2.614,0.622,-86.487,-26.367,-28.442
0.338,-2.056,0.497,-109.131,-40.955,-50.110
0.202,-1.829,0.366,-119.385,-48.462,-49.866
0.118,-1.910,0.450,-118.286,-47.424,-36.743
0.097,-1.784,0.448,-122.559,-52.979,-27.405
-0.024,-1.769,0.351,-119.446,-61.035,-19.409
-0.182,-1.733,0.346,-110.962,-59.937,-9.521
-0.374,-1.625,0.374,-104.370,-53.345,0.610
-0.529,-1.417,0.322,-102.051,-42.358,10.376
-0.702,-1.240,0.287,-98.328,-26.062,20.813
-0.782,-1.126,0.278,-91.614,-4.395,28.137
-0.666,-1.093,0.230,-85.083,21.973,32.471
-0.362,-1.086,0.297,-76.782,48.462,29.480
0.055,-1.087,0.439,-72.266,69.885,24.414
0.474,-1.037,0.568,-70.862,80.505,21.362
0.778,-0.960,0.642,-70.190,77.454,23.621
0.869,-0.871,0.663,-69.397,64.697,28.015
0.853,-0.759,0.651,-66.711,48.767,30.090
0.757,-0.647,0.635,-61.890,33.752,29.480
0.642,-0.563,0.657,-54.810,22.827,26.428
0.620,-0.524,0.726,-46.204,15.991,22.217
0.626,-0.539,0.745,-36.865,7.568,17.883
0.557,-0.607,0.699,-26.611,-2.930,12.024
0.515,-0.656,0.651,-18.982,-11.597,5.737
0.470,-0.692,0.618,-12.939,-18.799,0.671
0.367,-0.722,0.599,-8.179,-25.024,-2.625
0.282,-0.763,0.591,-3.174,-27.344,-3.479
0.259,-0.838,0.599,1.831,-26.306,-4.456
0.210,-0.877,0.584,5.005,-24.292,-6.897
0.264,-0.932,0.598,7.263,-21.057,-6.042
0.254,-0.955,0.607,8.972,-18.494,-6.226
0.235,-0.953,0.638,10.193,-16.174,-6.287
0.266,-0.948,0.674,11.536,-13.306,-4.089
0.235,-0.909,0.670,13.062,-13.916,-3.540
0.193,-0.872,0.675,14.648,-15.015,-3.357
0.161,-0.821,0.680,16.846,-15.564,-3.967
0.148,-0.796,0.672,19.409,-16.479,-5.005
0.134,-0.769,0.639,22.400,-17.944,-7.080
0.114,-0.728,0.613,24.353,-19.104,-9.338
0.098,-0.712,0.603,27.832,-19.592,-11.658
0.090,-0.707,0.618,32.166,-19.226,-14.099
0.092,-0.715,0.649,36.926,-18.372,-17.761
0.095,-0.741,0.654,41.260,-17.273,-21.606
0.099,-0.799,0.637,44.983,-16.724,-24.841
0.148,-0.844,0.610,47.424,-15.747,-27.710
0.199,-0.882,0.609,48.950,-15.991,-29.602
0.218,-0.918,0.599,50.537,-18.921,-31.006
0.215,-0.952,0.561,51.941,-23.132,-32.410
0.206,-0.964,0.527,52.063,-26.367,-33.264
0.203,-0.927,0.517,51.331,-29.114,-33.447
0.161,-0.903,0.507,52.551,-31.616,-33.264
0.127,-0.912,0.501,55.786,-32.166,-32.410
0.124,-0.936,0.512,58.105,-31.433,-31.189
0.094,-0.924,0.522,58.594,-31.860,-30.762
0.046,-0.920,0.533,58.655,-32.288,-30.029
0.005,-0.920,0.508,60.364,-32.166,-29.358
-0.024,-0.932,0.491,61.584,-30.762,-28.320
-0.046,-0.931,0.464,61.829,-29.541,-27.039
-0.071,-0.921,0.431,62.805,-27.588,-25.452
-0.093,-0.911,0.404,65.063,-23.193,-23.743
-0.105,-0.907,0.419,67.993,-16.785,-21.118
-0.117,-0.930,0.438,72.510,-10.620,-18.860
-0.119,-0.971,0.438,77.759,-5.554,-17.151
-0.118,-1.034,0.415,82.947,-2.625,-15.930
-0.110,-1.110,0.378,89.233,-0.732,-14.954
-0.104,-1.192,0.339,95.459,1.404,-13.367
-0.112,-1.288,0.308,101.685,3.967,-12.024
-0.105,-1.377,0.278,107.300,7.263,-12.573
-0.092,-1.437,0.297,109.497,13.306,-14.282
-0.093,-1.476,0.362,109.741,22.461,-16.602
-0.006,-1.518,0.486,113.708,30.945,-18.616
0.117,-1.589,0.567,122.925,31.982,-19.226
0.189,-1.661,0.605,137.756,19.409,-17.578
0.171,-1.737,0.515,154.114,-6.104,-10.986
0.162,-1.713,0.485,157.043,-31.433,-7.874
0.181,-1.729,0.491,152.344,-48.706,-7.568
0.212,-1.805,0.486,145.752,-61.401,-2.625
0.250,-1.829,0.495,132.385,-71.350,5.615
0.313,-1.715,0.466,114.624,-79.834,13.367
0.365,-1.567,0.403,100.281,-88.013,20.020
0.343,-1.474,0.334,90.637,-95.398,22.949
0.275,-1.409,0.266,80.566,-97.046,20.325
0.225,-1.305,0.216,66.589,-89.233,14.160
0.199,-1.179,0.169,49.255,-73.425,7.141
0.197,-1.056,0.123,32.776,-55.481,1.099
0.191,-0.977,0.090,18.250,-37.720,-1.953
0.172,-0.918,0.057,4.517,-18.677,-1.770
0.137,-0.858,0.035,-8.179,0.183,1.770
0.103,-0.796,0.019,-19.226,18.433,8.057
0.087,-0.742,0.010,-27.832,35.583,17.456
0.093,-0.697,0.015,-33.569,50.964,28.992
0.107,-0.664,0.029,-36.499,63.354,41.260
0.113,-0.646,0.051,-37.231,72.693,53.406
0.117,-0.631,0.073,-36.560,78.613,64.575
0.119,-0.614,0.089,-34.546,80.994,73.486
0.121,-0.594,0.099,-31.982,80.994,80.200
0.121,-0.571,0.102,-28.076,78.735,85.083
0.119,-0.550,0.102,-23.254,75.256,88.013
0.114,-0.534,0.097,-18.372,71.106,89.539
0.104,-0.521,0.089,-13.184,66.833,89.478
0.094,-0.509,0.082,-8.484,62.927,88.257
0.081,-0.499,0.074,-4.578,59.753,86.182
0.069,-0.486,0.067,-0.732,57.007,83.435
0.058,-0.473,0.059,1.831,54.932,80.200
0.051,-0.460,0.056,4.089,53.589,76.721
0.055,-0.450,0.057,5.554,52.124,72.998
0.054,-0.441,0.054,6.409,50.415,68.970
0.062,-0.452,0.053,6.531,48.218,64.758
0.060,-0.459,0.051,6.165,45.166,59.875
0.056,-0.467,0.046,5.066,42.053,54.932
0.050,-0.476,0.042,3.906,38.696,49.988
0.044,-0.484,0.038,2.747,35.217,45.166

0.471,-1.602,0.537,-114.197,-19.348,17.090
0.272,-1.605,0.399,-105.591,-31.982,21.545
0.083,-1.634,0.377,-104.187,-40.955,25.024
-0.051,-1.662,0.410,-107.849,-42.175,25.574
-0.100,-1.516,0.421,-112.061,-37.903,21.667
-0.178,-1.358,0.477,-113.892,-32.410,19.348
-0.336,-1.166,0.524,-107.971,-25.757,18.127
-0.471,-1.019,0.535,-99.060,-15.137,19.714
-0.458,-0.934,0.544,-92.529,1.587,26.367
-0.346,-0.923,0.469,-85.205,19.836,33.997
-0.113,-0.998,0.494,-77.515,36.621,39.612
0.130,-1.094,0.511,-69.519,48.035,42.786
0.349,-1.228,0.564,-66.650,51.941,43.701
0.513,-1.272,0.580,-65.063,49.744,41.687
0.629,-1.260,0.609,-62.561,42.603,36.316
0.680,-1.168,0.607,-60.974,30.884,31.067
0.558,-0.998,0.616,-61.096,17.273,25.879
0.406,-0.831,0.615,-60.486,7.324,22.034
0.266,-0.688,0.640,-57.434,2.686,19.348
0.178,-0.575,0.679,-52.002,3.540,17.456
0.168,-0.544,0.752,-44.006,8.972,15.015
0.258,-0.558,0.777,-34.912,15.686,13.245
0.348,-0.605,0.751,-27.039,19.592,12.451
0.403,-0.657,0.717,-20.569,20.752,11.658
0.437,-0.742,0.638,-15.076,20.813,10.010
0.484,-0.799,0.618,-12.512,21.240,7.446
0.555,-0.836,0.590,-9.399,20.447,4.089
0.579,-0.865,0.587,-6.531,15.381,0.732
0.552,-0.863,0.610,-4.761,8.484,-1.038
0.512,-0.846,0.640,-1.221,1.221,-2.563
0.422,-0.790,0.668,3.052,-5.249,-3.601
0.324,-0.732,0.709,6.714,-9.277,-4.456
0.273,-0.701,0.726,11.414,-10.620,-5.005
0.246,-0.693,0.727,17.029,-10.132,-5.249
0.244,-0.714,0.720,22.705,-8.972,-5.554
0.246,-0.740,0.728,26.917,-7.874,-6.226
0.259,-0.746,0.712,30.090,-7.141,-6.714
0.239,-0.751,0.682,32.959,-7.263,-7.263
0.202,-0.758,0.663,36.072,-7.446,-8.362
0.201,-0.741,0.651,38.330,-6.714,-9.644
0.216,-0.748,0.638,40.833,-5.249,-11.292
0.240,-0.769,0.619,42.480,-4.272,-13.367
0.234,-0.800,0.592,43.884,-3.296,-17.029
0.277,-0.801,0.602,44.861,-2.441,-20.630
0.297,-0.824,0.583,46.997,-3.662,-23.987
0.274,-0.856,0.559,50.293,-5.859,-27.039
0.284,-0.882,0.566,51.880,-7.629,-29.480
0.295,-0.885,0.577,52.490,-10.559,-31.006
0.282,-0.926,0.557,54.321,-13.611,-31.677
0.277,-0.946,0.546,55.603,-15.808,-32.227
0.289,-0.957,0.567,56.763,-17.761,-33.203
0.283,-0.945,0.567,57.617,-21.484,-34.241
0.240,-0.946,0.564,59.021,-26.123,-34.363
0.158,-0.927,0.530,59.509,-28.870,-35.217
0.110,-0.868,0.491,57.373,-30.579,-36.560
0.057,-0.799,0.484,55.786,-32.288,-37.354
0.022,-0.800,0.487,57.678,-31.738,-37.354
0.040,-0.836,0.503,59.143,-29.297,-36.743
0.091,-0.852,0.526,58.411,-28.198,-37.476
0.177,-0.862,0.542,54.993,-31.006,-38.818
0.212,-0.860,0.526,51.758,-37.720,-39.795
0.163,-0.827,0.523,50.659,-44.312,-41.504
0.124,-0.813,0.533,48.279,-50.232,-42.114
0.058,-0.824,0.515,47.974,-53.040,-41.138
-0.056,-0.861,0.489,49.133,-54.565,-41.931
-0.130,-0.967,0.431,51.025,-54.688,-42.236
-0.182,-1.157,0.389,54.138,-53.345,-42.908
-0.208,-1.353,0.378,56.335,-49.133,-45.837
-0.175,-1.456,0.369,55.176,-43.640,-48.157
-0.068,-1.496,0.385,50.720,-40.344,-47.058
0.068,-1.472,0.453,45.776,-41.138,-43.274
0.154,-1.413,0.482,41.199,-49.500,-36.316
0.172,-1.363,0.476,39.490,-65.308,-25.696
0.145,-1.362,0.441,41.992,-83.496,-12.756
0.085,-1.420,0.468,43.945,-99.182,0.732
0.011,-1.525,0.519,44.861,-114.563,16.785
-0.088,-1.648,0.510,50.781,-131.104,34.424
-0.158,-1.738,0.513,60.059,-143.066,46.509
-0.163,-1.785,0.507,68.726,-148.437,52.979
-0.168,-1.765,0.488,76.965,-145.874,54.810
-0.202,-1.663,0.448,84.534,-136.230,51.270
-0.207,-1.518,0.405,92.651,-119.080,42.725
-0.176,-1.389,0.344,100.830,-95.215,30.334
-0.146,-1.318,0.282,104.736,-63.477,16.357
-0.132,-1.237,0.222,100.525,-22.156,2.319
-0.120,-1.134,0.167,91.736,23.987,-11.292
