aX,aY,aZ,gX,gY,gZ
0.840,0.116,0.474,-4.700,4.272,1.770
0.837,0.121,0.466,-5.127,6.897,1.282
0.850,0.118,0.459,-5.188,10.254,0.977
0.868,0.117,0.453,-4.761,12.756,0.977
0.893,0.119,0.454,-3.845,14.404,1.526
0.919,0.115,0.455,-2.930,14.648,2.686
0.939,0.114,0.466,-1.770,13.123,4.150
0.951,0.105,0.477,-0.244,10.315,5.676

0.512,1.876,-0.247,7.080,-89.172,-27.344
0.445,1.889,-0.357,2.502,-101.135,-36.804
0.368,1.901,-0.460,-4.150,-102.173,-40.588
0.293,1.955,-0.493,-11.292,-92.041,-37.537
0.201,1.988,-0.508,-14.587,-74.341,-28.625
0.163,2.032,-0.479,-10.925,-53.040,-20.874
0.132,2.007,-0.419,1.465,-32.288,-22.888
0.128,1.888,-0.350,18.921,-17.029,-35.522
0.190,1.726,-0.272,33.081,-10.620,-55.176
0.244,1.501,-0.187,37.964,-16.052,-74.707
0.379,1.285,-0.083,29.846,-32.593,-83.374
0.509,1.120,0.047,10.437,-63.599,-77.942
0.490,0.937,0.119,-8.972,-108.582,-61.157
0.284,0.728,0.143,-21.179,-155.273,-35.034
-0.054,0.391,0.200,-19.165,-189.514,-6.226
-0.298,-0.049,0.295,2.502,-196.899,17.212
-0.417,-0.481,0.481,49.744,-173.096,27.283
-0.324,-1.025,0.740,117.126,-126.831,24.658
-0.050,-1.699,0.968,188.782,-80.627,20.996
0.274,-2.434,1.179,255.371,-41.992,10.132
0.617,-3.100,1.373,306.396,-11.658,-12.817
0.930,-3.606,1.535,330.627,4.700,-44.067
1.291,-3.853,1.794,326.782,7.935,-87.341
1.615,-3.647,2.016,291.748,-1.648,-138.367
1.702,-3.164,2.035,227.661,-20.020,-183.289
1.639,-2.475,1.825,137.756,-32.227,-211.365
1.437,-1.794,1.364,36.133,-21.057,-222.534
1.320,-1.195,0.863,-66.589,22.705,-219.177
1.408,-0.704,0.488,-153.015,94.055,-204.102
1.554,-0.418,0.273,-209.778,170.593,-184.143
1.665,-0.099,0.117,-235.474,228.577,-159.851
1.780,0.263,0.120,-229.004,255.676,-125.854
1.875,0.453,0.183,-192.871,242.187,-82.336
1.889,0.439,0.229,-137.390,187.500,-40.283
1.880,0.393,0.319,-80.566,104.492,-3.296
1.551,0.131,0.266,-28.259,10.925,30.518
1.336,0.131,0.366,10.681,-66.833,53.894
0.985,-0.037,0.284,42.664,-126.343,72.876
0.670,-0.161,0.289,63.049,-157.227,83.618
0.353,-0.214,0.349,70.068,-159.058,89.172
0.136,-0.290,0.423,68.848,-138.245,97.656
0.084,-0.370,0.471,60.608,-103.699,104.980
0.037,-0.386,0.495,48.401,-63.904,98.328
0.054,-0.292,0.566,33.752,-22.644,76.843
0.132,-0.226,0.598,21.362,12.207,47.302
0.267,-0.175,0.610,10.254,39.917,17.700
0.446,-0.120,0.622,-0.854,58.838,-5.188
0.611,-0.064,0.630,-10.803,67.932,-19.897
0.755,-0.017,0.616,-17.212,66.406,-26.978
0.869,0.020,0.591,-20.447,56.396,-28.503
0.933,0.052,0.570,-20.935,40.588,-26.550
0.956,0.072,0.536,-18.188,22.766,-21.851
0.924,0.092,0.504,-12.939,6.531,-16.663
0.873,0.086,0.472,-5.615,-4.211,-12.024
0.839,0.062,0.446,0.977,-8.057,-7.874
0.831,0.055,0.446,5.615,-7.385,-4.700
0.840,0.056,0.474,8.362,-5.371,-3.601
0.849,0.041,0.496,10.803,-3.540,-3.418
0.873,0.023,0.516,12.024,-1.892,-3.296
0.881,0.018,0.530,11.597,-1.343,-3.235
0.889,0.022,0.545,8.911,-2.075,-2.136
0.882,0.004,0.542,6.897,-4.272,0.366
0.867,-0.019,0.535,4.944,-6.592,1.648
0.847,-0.015,0.520,2.441,-8.423,2.136
0.824,0.020,0.509,-0.061,-9.399,2.686
0.799,0.056,0.506,-0.916,-9.766,3.784
0.767,0.068,0.505,0.244,-9.460,4.700
0.735,0.041,0.493,3.601,-8.606,4.211
0.719,0.009,0.490,6.348,-6.042,1.709
0.728,-0.005,0.498,7.324,-2.258,-1.770
0.755,-0.001,0.501,6.958,1.160,-4.150
0.782,0.016,0.513,5.432,3.052,-5.493
0.803,0.027,0.539,4.395,3.174,-6.409
0.831,0.036,0.561,5.920,0.610,-7.202
0.858,0.023,0.567,8.484,-4.333,-7.996
0.870,0.002,0.572,10.132,-9.827,-7.874
0.868,-0.014,0.566,10.071,-14.526,-6.287
0.840,-0.006,0.553,8.362,-17.456,-3.845
0.792,0.018,0.556,6.104,-17.090,-1.221
0.746,0.026,0.551,6.042,-14.099,1.587
0.720,0.012,0.550,6.897,-8.484,3.601
0.724,0.006,0.561,7.080,-1.465,4.456
0.743,0.007,0.584,6.104,4.456,4.578
0.766,0.006,0.598,4.517,7.996,3.906
0.785,0.012,0.603,2.563,8.179,2.686
0.793,0.028,0.605,0.305,5.493,1.160
0.793,0.039,0.604,-1.404,1.221,-0.366
0.792,0.039,0.593,-1.953,-2.869,-2.197
0.791,0.031,0.578,-1.831,-5.310,-3.357
0.797,0.028,0.568,-2.563,-5.859,-3.540
0.798,0.034,0.560,-3.723,-5.310,-3.235
0.799,0.039,0.555,-4.333,-4.272,-2.441
0.798,0.044,0.551,-4.395,-3.479,-1.709
0.798,0.037,0.551,-3.601,-2.502,-1.831
0.800,0.035,0.550,-2.380,-1.648,-2.625
0.803,0.041,0.552,-1.404,-0.732,-3.174
0.808,0.035,0.553,-0.366,0.305,-3.174
0.820,0.026,0.556,0.732,1.648,-3.113
0.843,0.026,0.566,0.977,2.441,-2.808
0.863,0.030,0.583,0.671,1.709,-1.770
0.863,0.035,0.590,0.977,-0.732,-0.244
0.848,0.029,0.594,0.549,-3.662,1.953
0.822,0.014,0.584,0.122,-5.981,4.211
0.798,0.016,0.577,-0.916,-6.592,5.920
0.781,0.021,0.572,-2.319,-5.493,7.019
0.773,0.018,0.567,-3.418,-3.479,7.202
0.772,0.018,0.564,-4.272,-1.160,6.409
0.769,0.024,0.563,-5.188,1.099,4.517
0.773,0.027,0.564,-5.859,3.784,2.319
0.784,0.018,0.561,-6.226,6.104,0.427
0.800,0.020,0.555,-6.775,8.667,-1.099
0.821,0.029,0.554,-7.629,11.292,-1.953
0.833,0.035,0.551,-7.935,13.428,-1.648
0.842,0.033,0.543,-8.301,15.808,-0.854
0.860,0.025,0.542,-8.179,18.127,0.183
0.880,0.038,0.537,-8.606,19.775,1.404
0.906,0.031,0.539,-8.362,19.409,2.441
0.932,0.034,0.544,-8.301,17.456,3.662
0.950,0.039,0.548,-7.874,13.855,5.249

0.675,2.123,-0.294,-4.761,12.024,-38.452
0.618,2.464,-0.434,-12.634,0.916,-36.804
0.582,2.812,-0.513,-21.851,-16.479,-35.767
0.557,3.063,-0.594,-27.466,-42.969,-35.889
0.481,3.102,-0.695,-26.001,-72.815,-37.048
0.407,3.063,-0.753,-21.606,-96.924,-37.231
0.323,2.948,-0.784,-15.686,-111.450,-38.940
0.201,2.731,-0.839,-6.104,-114.990,-44.006
0.094,2.509,-0.890,3.967,-102.966,-50.720
-0.018,2.291,-0.810,10.742,-77.881,-57.129
-0.005,1.849,-0.680,14.709,-47.546,-63.416
0.185,1.438,-0.536,9.705,-22.034,-69.092
0.363,1.199,-0.334,-3.906,-15.503,-69.519
0.424,0.944,-0.139,-10.986,-37.170,-59.692
0.186,0.556,0.015,-1.221,-75.562,-39.978
-0.082,0.023,0.166,22.888,-106.995,-13.489
-0.216,-0.538,0.324,57.678,-121.155,16.418
-0.216,-1.089,0.489,103.149,-122.559,47.729
-0.292,-1.587,0.608,164.368,-117.188,76.294
-0.568,-2.354,0.749,252.563,-99.854,86.060
-0.728,-3.786,0.857,357.422,-58.777,58.289
-0.511,-4.000,0.930,440.979,5.432,-19.348
0.178,-4.000,1.381,454.773,86.243,-135.498
1.218,-4.000,1.969,378.845,151.306,-246.033
2.195,-4.000,2.250,254.883,169.495,-322.693
2.885,-3.437,2.068,111.694,145.081,-360.535
3.458,-1.779,1.665,-21.240,103.455,-362.122
3.942,-0.285,1.253,-126.404,68.542,-334.778
4.000,0.521,1.154,-194.580,43.884,-280.518
3.433,0.479,0.774,-224.426,20.142,-194.641
2.329,0.393,0.242,-223.022,2.869,-79.834
1.648,0.481,0.071,-205.933,-0.427,40.955
1.217,0.344,-0.045,-159.485,-10.010,125.916
0.885,0.295,-0.062,-89.844,-29.602,163.147
0.422,0.149,0.239,-18.127,-51.514,173.706
0.567,-0.249,0.182,44.861,-87.891,169.922
0.106,-0.520,0.182,84.961,-118.347,150.635
-0.324,-0.592,0.305,89.111,-124.268,130.005
-0.579,-1.093,0.124,82.703,-103.394,108.459
-0.660,-0.177,0.759,61.768,-54.504,74.097
-0.334,-0.612,0.618,57.556,-24.353,73.059
-0.181,-0.359,0.785,40.527,5.798,47.058
0.010,-0.311,0.755,23.499,22.949,22.400
0.122,-0.297,0.653,8.179,30.579,-3.418
0.231,-0.200,0.600,-7.507,42.480,-26.245
0.381,-0.201,0.470,-18.250,57.922,-43.762
0.506,-0.100,0.349,-27.954,80.017,-55.359
0.968,0.144,0.732,-34.668,101.135,-53.711
1.217,0.007,0.564,-23.743,83.862,-39.429
1.317,-0.026,0.585,-17.151,57.251,-21.118
1.341,0.159,0.679,-13.794,26.306,-7.751
1.239,0.016,0.574,0.427,-12.329,9.338
1.098,-0.015,0.522,7.507,-38.330,20.630
0.920,-0.002,0.500,11.658,-50.354,26.367
0.857,0.061,0.554,14.282,-48.828,28.870
0.820,0.057,0.577,18.738,-42.725,30.396
0.808,0.027,0.615,22.949,-33.203,28.259
0.784,0.022,0.657,25.452,-23.804,23.071
0.753,-0.019,0.662,25.879,-16.052,19.470
0.725,-0.055,0.659,21.423,-7.324,17.944
0.766,-0.020,0.713,13.184,1.404,17.517
0.818,-0.033,0.711,5.066,5.371,20.630
0.848,-0.019,0.729,-2.991,4.333,23.926
0.842,0.026,0.726,-8.850,-0.977,24.841
0.801,0.052,0.692,-11.414,-8.301,24.902
0.752,0.048,0.643,-11.475,-13.062,24.841
0.694,0.027,0.588,-11.230,-13.306,23.193
0.669,0.083,0.611,-11.475,-8.850,18.982
0.693,0.085,0.625,-8.606,-4.944,16.663
0.726,0.053,0.631,-4.211,-2.197,15.625
0.736,0.020,0.628,-0.916,0.000,14.038
0.739,-0.002,0.625,0.671,2.930,11.414
0.731,-0.021,0.628,0.732,8.301,8.728
0.742,-0.038,0.629,-0.793,15.930,6.958
0.771,-0.041,0.634,-3.479,24.048,5.615
0.795,-0.031,0.640,-6.470,30.701,4.761
0.816,-0.019,0.643,-9.216,34.424,4.944
0.833,-0.008,0.641,-10.864,35.156,7.324
0.829,-0.004,0.627,-11.963,33.691,11.414
0.816,-0.016,0.613,-13.000,31.006,16.174
0.790,-0.015,0.592,-13.855,27.832,19.104
0.783,-0.003,0.578,-14.038,26.367,19.836
0.790,-0.021,0.570,-13.977,26.489,19.836
0.828,-0.043,0.595,-14.465,27.100,20.081
0.869,-0.065,0.625,-16.724,26.001,21.912
0.905,-0.057,0.641,-22.461,22.339,26.855
0.919,-0.024,0.674,-30.701,16.235,33.936
0.886,0.051,0.669,-38.330,9.094,39.551
0.841,0.114,0.628,-41.565,2.563,42.786
0.794,0.138,0.594,-39.795,-0.977,44.739
0.761,0.127,0.561,-35.522,-0.671,45.349
0.740,0.117,0.537,-30.029,2.991,45.105
0.727,0.087,0.515,-24.231,8.484,44.495
0.711,0.028,0.499,-19.653,15.320,43.579
0.704,-0.002,0.492,-18.677,24.109,41.443
0.731,0.008,0.494,-20.081,34.302,38.696
0.760,0.022,0.497,-22.461,43.457,36.194
0.784,0.054,0.494,-24.231,49.622,33.447
0.828,0.100,0.508,-25.757,52.490,32.043
0.869,0.120,0.516,-25.757,51.086,32.593
0.905,0.127,0.513,-23.804,45.959,33.997
0.922,0.161,0.507,-21.729,37.720,35.645
0.926,0.173,0.498,-19.043,28.076,38.208
0.915,0.151,0.493,-15.381,18.494,41.260
0.902,0.109,0.499,-11.292,11.169,42.847
0.878,0.089,0.503,-7.385,6.104,43.396
0.860,0.050,0.518,-5.066,3.845,43.213
0.848,0.014,0.536,-4.822,5.981,43.701
0.835,0.009,0.534,-7.202,12.390,45.105
0.849,0.003,0.538,-11.169,20.203,47.424
0.887,-0.010,0.544,-14.526,27.283,48.401
0.933,-0.014,0.535,-17.334,31.128,46.936
0.972,0.020,0.523,-20.081,30.273,45.349
1.002,0.062,0.512,-22.339,25.024,45.959
1.000,0.077,0.499,-23.132,15.442,48.401
0.973,0.104,0.479,-21.667,4.211,51.880
0.926,0.114,0.474,-18.250,-4.883,55.969
0.852,0.093,0.456,-13.672,-10.681,58.044
0.768,0.071,0.429,-9.644,-11.475,57.434

0.553,2.165,-0.012,-4.395,-36.926,-4.639
0.550,2.370,-0.044,5.798,-49.561,1.831
0.619,2.618,-0.072,17.517,-66.284,4.639
0.731,2.805,-0.124,32.532,-88.257,-0.244
0.787,2.965,-0.212,47.974,-116.516,-6.409
0.788,3.099,-0.286,63.110,-147.400,-6.592
0.782,3.097,-0.358,79.041,-176.880,4.639
0.749,3.014,-0.409,90.942,-203.430,25.024
0.698,2.870,-0.403,94.727,-228.027,47.607
0.554,2.679,-0.421,90.271,-248.291,67.749
0.331,2.442,-0.450,71.899,-258.240,85.510
0.116,2.206,-0.509,44.495,-256.592,94.910
-0.104,2.020,-0.596,19.348,-244.080,86.121
-0.289,1.813,-0.657,6.287,-223.938,63.538
-0.368,1.473,-0.687,9.094,-201.172,37.842
-0.356,1.081,-0.585,22.156,-181.213,17.639
-0.290,0.611,-0.444,39.917,-169.373,7.019
-0.224,0.157,-0.295,62.134,-169.128,-0.366
-0.225,-0.248,-0.136,91.187,-179.443,-13.367
-0.241,-0.698,0.010,123.718,-192.749,-23.987
-0.161,-1.081,0.185,151.917,-201.599,-19.165
-0.160,-1.506,0.358,178.711,-205.750,-1.587
-0.153,-2.161,0.613,209.656,-201.172,24.658
0.002,-2.779,0.985,241.150,-189.941,38.879
0.089,-3.229,1.249,269.043,-180.725,8.362
0.139,-3.428,1.512,280.640,-173.706,-42.725
0.308,-3.279,1.867,271.851,-172.363,-75.562
0.283,-2.824,2.228,260.864,-183.411,-82.886
-0.054,-2.401,2.389,257.751,-200.623,-72.693
-0.552,-2.184,2.199,251.038,-198.669,-63.416
-0.720,-2.111,1.718,216.125,-148.926,-75.562
-0.371,-1.778,1.331,140.991,-52.246,-107.239
0.153,-1.118,1.121,52.063,52.795,-135.559
0.783,-0.548,0.999,-9.705,126.892,-138.977
1.394,-0.123,0.990,-34.729,151.550,-117.554
1.821,0.131,1.064,-31.250,122.253,-81.238
1.855,0.218,1.098,-10.864,45.349,-38.025
1.461,0.087,0.976,17.090,-50.110,2.014
0.826,-0.107,0.825,38.879,-126.953,32.837
0.161,-0.256,0.743,47.058,-162.598,52.002
-0.328,-0.314,0.787,44.006,-155.518,61.523
-0.635,-0.396,0.789,35.339,-119.324,63.782
-0.581,-0.393,0.922,19.653,-67.261,49.805
-0.717,-0.393,0.911,-0.488,-19.409,24.902
-0.466,-0.250,0.882,-19.592,15.747,15.076
-0.295,-0.245,0.806,-30.273,36.987,7.263
-0.097,-0.118,0.814,-37.476,47.852,-2.258
0.163,-0.106,0.806,-36.743,42.969,-5.554
0.217,-0.022,0.770,-30.457,22.278,-5.066
0.174,-0.013,0.679,-21.423,-1.587,-3.235
-0.006,0.116,0.665,-9.766,-15.503,-3.845
0.002,0.114,0.722,3.662,-16.052,0.610
0.057,0.044,0.783,19.409,-12.085,6.836
0.038,-0.046,0.819,26.855,-8.728,8.057
-0.062,0.007,0.917,26.794,-4.028,6.287
-0.066,-0.066,0.942,26.428,3.540,5.615
-0.001,-0.095,1.001,25.024,13.123,1.831
0.142,-0.055,1.065,18.494,17.578,-3.418
0.195,-0.021,1.046,11.108,11.047,-4.883
0.183,0.040,1.004,5.005,0.854,-3.357
0.149,0.078,0.992,4.395,-6.836,-2.014
0.144,0.073,0.995,7.629,-12.329,1.038
0.131,0.013,0.997,11.475,-18.250,5.981
0.076,0.011,1.014,11.780,-24.231,8.240
0.031,0.002,1.011,12.146,-29.480,8.484
-0.010,-0.004,1.004,12.329,-32.471,9.155
-0.055,-0.020,0.982,11.169,-31.982,9.460
-0.124,-0.036,0.945,9.216,-27.344,8.667
-0.135,0.005,0.972,6.470,-16.846,6.653
-0.040,-0.031,0.999,6.592,-6.592,6.165
0.037,-0.039,1.038,6.836,-3.174,6.958
0.074,-0.047,1.046,4.700,-6.653,7.629
0.031,-0.037,1.035,3.662,-13.855,6.287
-0.018,-0.021,1.024,3.296,-19.653,5.066
-0.041,-0.036,1.003,4.578,-21.545,5.371
-0.070,-0.042,0.980,4.883,-19.531,5.615
-0.089,-0.032,0.979,4.517,-14.282,4.150
-0.085,-0.033,0.989,5.432,-8.423,2.319
-0.056,-0.060,0.993,6.226,-3.601,1.160
-0.033,-0.074,1.003,5.859,-0.244,0.061
-0.015,-0.068,1.011,3.906,1.526,-0.427
0.005,-0.054,1.017,1.404,1.770,0.000
0.010,-0.045,1.010,-0.793,0.305,2.197
0.001,-0.028,1.016,-2.380,-1.404,4.333
-0.012,-0.028,1.018,-2.869,-2.747,6.226
-0.030,-0.036,1.005,-3.357,-4.028,8.057
-0.065,-0.032,0.997,-5.066,-3.967,8.911
-0.085,-0.025,0.996,-6.287,-1.648,7.751
-0.075,-0.021,1.002,-6.348,2.625,5.615
-0.046,-0.017,1.022,-6.531,6.775,3.906
-0.007,-0.025,1.040,-6.226,8.728,3.113
0.024,-0.035,1.053,-5.798,8.423,2.869
0.026,-0.045,1.055,-6.470,6.165,3.296
0.014,-0.050,1.044,-7.690,2.991,3.967
0.014,-0.034,1.039,-8.606,0.244,3.784
0.027,-0.037,1.024,-8.606,-1.221,3.784
0.051,-0.045,1.015,-8.423,-2.686,4.333
0.077,-0.033,1.014,-9.094,-4.700,5.005
0.099,-0.030,1.015,-9.460,-6.958,6.592
0.102,-0.042,1.016,-9.033,-8.728,8.667
0.083,-0.068,1.019,-9.155,-8.911,11.230
0.074,-0.077,1.027,-10.681,-6.653,14.465
0.081,-0.075,1.034,-12.634,-2.869,17.090
0.098,-0.062,1.032,-14.832,0.122,19.287
0.098,-0.050,1.027,-18.127,1.892,22.278
0.083,-0.050,1.017,-20.935,1.831,25.757
0.051,-0.054,1.005,-22.339,1.038,28.442
0.010,-0.066,0.999,-22.949,0.305,29.358
-0.018,-0.092,0.999,-22.888,1.160,29.419
-0.041,-0.106,0.993,-23.315,3.540,28.687
-0.060,-0.106,0.977,-24.414,7.629,27.649
-0.075,-0.101,0.955,-24.963,13.245,26.733
-0.062,-0.073,0.933,-25.940,20.264,25.452
-0.014,-0.064,0.935,-26.672,27.161,24.231
0.038,-0.066,0.950,-26.978,30.090,24.536
0.072,-0.085,0.967,-26.001,28.809,25.330
0.085,-0.102,0.974,-24.170,24.536,25.574
0.074,-0.117,0.978,-22.827,19.409,25.085
0.064,-0.126,0.973,-23.254,15.381,24.841

0.761,1.270,0.873,6.042,-5.920,32.104
0.826,1.348,0.853,3.296,-8.667,39.734
0.842,1.487,0.817,-4.700,-14.526,47.791
0.790,1.666,0.758,-14.709,-22.766,57.129
0.700,1.890,0.700,-21.301,-32.166,67.810
0.590,2.163,0.647,-22.949,-42.053,77.942
0.493,2.408,0.589,-17.700,-51.697,84.229
0.437,2.577,0.492,-7.874,-60.852,82.520
0.441,2.687,0.394,1.099,-69.763,71.594
0.487,2.740,0.285,7.568,-79.407,55.054
0.510,2.766,0.195,11.536,-90.210,39.001
0.506,2.774,0.113,14.343,-102.478,29.419
0.483,2.765,0.036,18.005,-115.295,27.161
0.387,2.698,-0.031,23.621,-127.319,28.503
0.227,2.504,-0.087,32.776,-136.719,31.616
0.057,2.296,-0.097,44.800,-140.991,34.546
-0.095,2.016,-0.079,57.251,-139.404,38.574
-0.266,1.562,-0.094,66.650,-135.193,49.683
-0.516,1.074,-0.166,71.289,-128.967,65.918
-0.688,0.639,-0.226,76.721,-117.310,80.017
-0.813,0.087,-0.227,90.393,-100.586,91.736
-0.872,-0.601,-0.219,107.971,-84.351,96.436
-0.862,-1.356,-0.188,120.850,-70.984,86.914
-0.860,-2.166,-0.125,127.197,-59.021,67.322
-0.815,-2.974,0.048,128.113,-46.265,43.335
-0.600,-3.524,0.295,131.775,-35.400,9.521
-0.389,-3.751,0.602,145.935,-29.968,-33.386
-0.284,-3.892,0.849,171.875,-26.245,-67.444
-0.253,-3.842,1.099,201.965,-20.325,-80.688
-0.182,-3.436,1.392,233.459,-8.240,-82.520
-0.093,-2.749,1.621,266.479,6.714,-84.717
0.072,-2.224,1.669,298.584,25.208,-94.055
0.355,-1.942,1.542,304.810,48.584,-107.300
0.629,-1.617,1.438,264.587,75.745,-120.972
0.920,-1.194,1.500,195.068,99.548,-126.282
1.195,-0.756,1.622,121.399,105.835,-113.220
1.410,-0.411,1.712,62.744,88.379,-89.905
1.477,-0.214,1.673,28.564,51.697,-66.040
1.333,-0.227,1.483,10.620,4.700,-42.725
1.048,-0.328,1.195,-4.639,-39.001,-17.578
0.814,-0.283,1.027,-23.621,-69.824,8.911
0.584,-0.531,0.889,-36.255,-83.618,30.090
0.401,-0.507,0.786,-43.823,-87.585,32.166
-0.208,-0.725,0.228,-45.959,-87.341,43.640
-0.175,-0.235,0.854,-55.664,-59.937,49.072
-0.208,-0.581,0.585,-40.222,-47.424,51.880
-0.191,-0.693,0.573,-30.090,-34.302,52.795
-0.198,-0.583,0.605,-39.185,-23.132,40.466
-0.299,-0.606,0.437,-46.875,-14.465,27.466
-0.248,-0.336,0.646,-55.481,1.526,15.076
-0.116,-0.378,0.589,-47.363,9.888,10.986
-0.092,-0.376,0.511,-40.833,18.311,5.615
-0.139,-0.189,0.577,-37.231,29.114,-0.793
-0.001,-0.124,0.698,-29.175,40.100,1.465
0.108,-0.137,0.774,-15.503,41.199,5.371
0.135,-0.163,0.826,-5.005,32.654,8.423
0.023,-0.105,0.894,3.235,21.484,7.507
-0.031,-0.073,0.967,12.878,13.977,5.737
-0.075,-0.120,0.998,24.536,10.742,3.296
-0.068,-0.109,1.045,30.273,10.254,0.977
-0.096,-0.155,1.036,30.701,10.315,-0.854
-0.121,-0.107,1.083,25.940,13.794,-4.517
-0.088,-0.117,1.104,21.729,18.188,-5.676
-0.059,-0.126,1.121,17.700,21.912,-4.578
-0.005,-0.121,1.149,13.428,24.048,-3.479
0.053,-0.142,1.152,10.864,23.682,-3.113
0.094,-0.127,1.158,7.996,20.752,-3.418
0.123,-0.113,1.164,5.676,15.259,-3.845
0.123,-0.114,1.142,4.761,7.690,-3.357
0.108,-0.107,1.121,3.906,1.160,-2.014
0.077,-0.123,1.109,4.028,-2.747,-0.305
0.042,-0.138,1.092,4.272,-4.639,0.610
0.013,-0.155,1.065,4.456,-4.089,0.366
-0.008,-0.166,1.042,4.028,-0.366,-0.610
0.004,-0.172,1.042,3.540,6.836,-2.686
0.061,-0.185,1.056,2.869,15.076,-4.700
0.125,-0.193,1.072,1.038,19.714,-4.761
0.154,-0.194,1.080,-2.380,18.250,-1.038
0.156,-0.181,1.080,-5.798,12.634,4.578
0.148,-0.173,1.082,-7.568,5.554,9.155
0.113,-0.171,1.079,-7.935,-2.136,11.902
0.052,-0.174,1.066,-7.690,-9.399,13.611
-0.014,-0.186,1.050,-7.324,-13.489,14.038
-0.064,-0.200,1.027,-7.935,-12.451,13.733
-0.098,-0.209,1.010,-10.315,-7.446,12.878
-0.122,-0.201,0.994,-14.282,0.427,11.841
-0.127,-0.176,0.973,-18.372,10.498,10.864
-0.096,-0.160,0.966,-21.545,21.423,9.827
-0.049,-0.149,0.965,-23.804,29.846,8.789
-0.004,-0.131,0.969,-25.879,34.180,7.751
0.040,-0.099,0.978,-26.367,33.875,6.409
0.082,-0.071,0.980,-24.963,29.663,5.371
0.126,-0.056,0.980,-22.095,22.278,6.287
0.141,-0.053,0.971,-18.616,11.902,8.179
0.116,-0.047,0.964,-15.625,0.427,10.132
0.062,-0.045,0.958,-13.062,-8.179,11.230
0.019,-0.057,0.959,-10.315,-12.390,11.047
-0.012,-0.078,0.964,-7.935,-12.573,9.766
-0.026,-0.092,0.972,-7.080,-9.216,7.568
-0.019,-0.100,0.981,-7.385,-3.418,5.188
0.015,-0.114,1.000,-8.911,3.540,2.930
0.057,-0.109,1.020,-11.658,9.705,0.488
0.108,-0.102,1.040,-13.367,13.367,-1.587
0.153,-0.106,1.057,-14.526,13.977,-1.953
0.184,-0.110,1.072,-15.747,11.841,-1.221
0.190,-0.110,1.077,-16.174,7.996,0.366
0.180,-0.115,1.075,-17.029,4.395,2.625
0.168,-0.133,1.064,-17.517,2.502,4.639
0.160,-0.150,1.057,-19.043,2.136,6.042
0.149,-0.147,1.057,-21.057,3.479,6.836
0.138,-0.151,1.046,-22.705,6.104,7.446
0.122,-0.161,1.026,-22.949,10.193,7.568
0.121,-0.156,1.011,-23.560,15.747,7.690
0.142,-0.142,1.011,-24.475,21.667,7.629
0.179,-0.127,1.013,-25.574,25.879,8.606
0.211,-0.128,1.014,-26.367,26.245,10.681
0.233,-0.140,1.024,-27.710,23.437,13.855
0.234,-0.160,1.026,-30.029,18.738,17.944
0.214,-0.169,1.028,-33.447,14.099,22.034

0.572,1.455,0.885,8.423,13.672,-0.610
0.618,1.596,0.859,9.766,5.554,-1.343
0.661,1.791,0.816,12.756,-5.798,-3.418
0.762,1.992,0.734,20.386,-19.592,-7.263
0.907,2.141,0.624,32.654,-34.424,-13.855
1.017,2.253,0.550,45.898,-49.072,-21.545
1.006,2.301,0.492,58.228,-65.125,-23.682
0.895,2.378,0.410,66.040,-82.458,-16.357
0.751,2.379,0.320,69.824,-97.656,-1.648
0.638,2.394,0.219,68.420,-108.948,15.869
0.584,2.505,0.162,62.134,-115.479,26.978
0.526,2.552,0.118,57.678,-119.019,29.480
0.468,2.582,0.085,56.946,-121.033,29.968
0.404,2.605,0.102,58.838,-121.765,31.067
0.326,2.453,0.133,66.528,-122.314,33.203
0.199,2.104,0.116,74.646,-123.291,38.269
0.030,1.689,0.087,71.411,-124.207,44.617
-0.170,1.246,0.095,57.800,-124.207,48.645
-0.383,0.750,0.125,37.476,-123.413,49.866
-0.554,0.182,0.125,10.376,-122.559,50.659
-0.777,-0.347,0.127,-21.606,-122.681,52.795
-1.017,-0.873,0.143,-50.293,-122.009,54.443
-1.099,-1.446,0.182,-67.749,-118.408,53.284
-1.169,-1.873,0.307,-70.557,-114.685,46.997
-1.223,-2.151,0.549,-46.387,-108.398,33.569
-1.211,-2.284,0.808,15.320,-96.130,12.817
-1.060,-2.515,1.093,109.741,-78.552,-14.099
-0.845,-2.756,1.438,211.365,-64.209,-36.194
-0.585,-2.851,1.751,293.640,-58.594,-41.504
-0.394,-2.751,1.898,348.328,-61.218,-24.414
-0.405,-2.598,1.831,371.460,-59.021,2.258
-0.461,-2.462,1.653,360.901,-30.396,21.545
-0.366,-2.234,1.474,313.721,35.034,13.733
0.005,-1.968,1.436,232.666,125.854,-22.217
0.376,-1.594,1.490,131.897,207.458,-63.049
0.830,-1.051,1.580,34.973,252.136,-85.388
1.229,-0.495,1.622,-34.912,250.671,-84.656
1.415,-0.252,1.551,-68.909,208.740,-69.153
1.426,-0.256,1.312,-81.665,140.564,-43.762
1.265,-0.269,1.017,-90.271,64.880,-17.700
0.972,-0.267,0.750,-97.717,-1.404,3.845
0.694,-0.108,0.625,-97.839,-48.828,17.334
0.503,-0.032,0.539,-84.473,-80.627,32.227
0.023,-0.169,0.285,-65.369,-96.008,47.241
-0.224,-0.043,0.378,-55.359,-79.651,53.284
-0.325,-0.092,0.481,-37.964,-48.157,52.063
