aX,aY,aZ,gX,gY,gZ
0.157,-0.517,0.854,-27.71,0.916,-6.653
0.156,-0.468,0.813,-26.489,15.991,-18.494
0.152,-0.442,0.857,-22.522,34.241,-28.442
0.233,-0.441,0.848,-15.625,50.72,-36.621
0.3,-0.543,0.837,-8.728,62.012,-38.635
0.348,-0.637,0.9,-9.338,67.017,-36.804
0.389,-0.653,0.937,-18.311,65.613,-35.522
0.417,-0.664,0.922,-30.151,59.814,-34.485
0.413,-0.654,0.902,-42.664,51.453,-32.654
0.382,-0.578,0.871,-53.589,43.518,-31.921
0.373,-0.473,0.862,-60.425,38.025,-32.288
0.368,-0.397,0.839,-59.57,34.973,-32.41
0.344,-0.367,0.834,-53.772,33.997,-32.104
0.302,-0.326,0.845,-46.753,36.072,-32.776
0.308,-0.327,0.816,-35.767,42.297,-33.447
0.326,-0.385,0.78,-24.658,48.645,-31.738
0.327,-0.416,0.802,-18.738,56.091,-28.076
0.359,-0.453,0.864,-16.357,63.11,-23.499
0.385,-0.488,0.915,-18.311,66.162,-19.226
0.387,-0.519,0.956,-23.743,64.941,-17.029
0.381,-0.537,1.006,-31.921,60.486,-19.043
0.37,-0.526,1.044,-41.26,54.688,-25.513
0.342,-0.481,1.046,-50.049,52.124,-32.776
0.343,-0.436,1.01,-54.26,54.626,-38.391
0.365,-0.413,0.933,-53.528,60.181,-40.344
0.38,-0.445,0.889,-49.866,66.65,-38.269
0.375,-0.474,0.861,-47.974,73.425,-36.621
0.398,-0.489,0.915,-48.706,82.642,-36.743
0.452,-0.468,0.936,-50.903,90.637,-38.208
0.489,-0.493,0.92,-53.284,95.764,-39.307
0.478,-0.535,0.912,-58.777,100.037,-39.49
0.482,-0.542,0.921,-67.078,106.079,-39.551
0.492,-0.529,0.924,-76.66,114.258,-40.527
0.517,-0.493,0.916,-85.938,124.39,-43.091
0.604,-0.423,0.938,-92.712,134.46,-45.837
0.701,-0.361,0.966,-95.215,138.184,-44.861
0.764,-0.341,0.957,-92.834,133.423,-41.504
0.782,-0.346,0.925,-88.928,121.277,-37.537
0.765,-0.361,0.908,-84.778,106.812,-34.729
0.722,-0.366,0.896,-83.13,93.567,-32.043
0.666,-0.378,0.875,-84.045,86.243,-30.151
0.637,-0.385,0.861,-87.097,87.097,-28.931
0.615,-0.371,0.851,-91.736,93.933,-28.259
-0.572,-1.026,-1.303,185.303,-252.686,270.02
-0.573,-1.074,-1.317,184.448,-249.329,260.681
-0.512,-0.911,-1.243,188.782,-242.249,238.708
-0.429,-0.628,-1.147,211.548,-230.835,209.9
-0.408,-0.408,-1.052,259.583,-218.262,185.242
-0.353,-0.255,-0.795,326.904,-201.721,168.884
-0.234,-0.37,-0.402,406.616,-182.861,163.635
0.101,-0.744,0.331,475.098,-161.438,180.054
0.197,-1.481,1.392,501.953,-144.409,222.229
-0.843,-2.824,1.575,489.563,-167.786,244.873
-2.18,-2.425,1.482,458.984,-179.443,185.303
-1.249,-0.447,2.325,478.455,-89.966,115.173
0.437,-0.344,2.591,529.602,-49.683,154.968
1.197,-0.708,2.9,586.426,-103.943,221.313
1.479,-1.002,3.0,634.766,-239.746,292.297
1.47,-1.105,2.808,682.373,-392.029,375.549
1.225,-1.866,2.731,726.196,-508.423,464.417
0.032,-2.729,2.669,716.797,-586.975,504.089
-1.582,-3.043,2.63,650.269,-562.195,456.604
-2.506,-2.228,2.493,563.049,-386.047,346.863
-0.935,-1.282,2.42,500.061,-121.155,205.322
-0.087,-2.17,2.401,451.477,103.271,94.177
-1.076,-1.826,2.687,329.956,256.714,-72.998
-0.464,-0.993,2.546,190.186,370.972,-259.888
0.948,-0.705,2.206,81.665,458.557,-370.911
1.708,-0.479,2.174,-22.888,514.587,-421.631
1.951,-0.395,2.159,-122.07,524.902,-416.504
1.942,-0.55,2.137,-199.097,487.427,-358.948
1.459,-0.934,1.878,-249.268,420.959,-272.705
1.059,-1.139,1.792,-275.452,357.117,-192.444
0.858,-1.03,1.126,-279.358,273.315,-120.483
0.567,-0.765,0.881,-260.01,194.946,-51.147
0.447,-0.716,0.716,-219.177,131.531,28.442
0.29,-0.697,0.5,-172.302,75.928,88.623
0.139,-0.752,0.509,-131.653,30.64,121.887
-0.166,-0.687,0.268,-106.018,-5.249,124.634
-0.039,-0.544,0.404,-75.439,-8.789,119.568
-0.197,-0.51,0.276,-48.34,0.122,102.112
-0.352,-0.835,0.385,-21.667,5.859,68.542
-0.597,-0.822,0.503,-11.963,21.179,25.879
-0.736,-0.732,0.307,-9.644,42.603,-15.93
-0.637,-0.743,0.331,-2.686,78.43,-44.922
-0.316,-0.736,0.572,-1.282,121.765,-54.932
-0.028,-0.704,0.663,-7.996,144.104,-47.729
0.108,-0.67,0.72,-13.367,140.137,-37.354
0.197,-0.585,0.753,-14.099,118.042,-34.607
0.369,-0.522,0.815,-8.301,89.417,-32.593
0.415,-0.502,0.859,-0.122,53.772,-26.733
0.304,-0.493,0.808,9.155,15.076,-23.926
0.299,-0.484,0.79,20.264,-11.475,-21.179
0.271,-0.554,0.767,28.442,-29.48,-10.986
0.156,-0.66,0.756,29.053,-40.771,-1.16
0.009,-0.661,0.769,22.339,-41.077,5.249
-0.107,-0.637,0.73,13.855,-28.748,8.484
-0.084,-0.611,0.743,8.606,-5.981,8.362
0.035,-0.575,0.851,4.7,12.085,3.845
0.208,-0.522,0.855,1.77,13.611,-1.953
0.372,-0.525,0.913,1.953,4.15,0.061
0.429,-0.57,0.911,2.258,-18.372,6.287
0.309,-0.56,0.87,0.427,-44.983,12.146
0.259,-0.567,0.887,-0.671,-61.829,18.188
0.203,-0.555,0.817,-3.662,-71.899,21.79
0.107,-0.524,0.787,-5.676,-70.068,23.376
0.067,-0.508,0.736,-5.554,-59.57,22.339
0.053,-0.501,0.695,-3.418,-43.579,19.226
0.103,-0.497,0.71,0.793,-24.231,15.259
0.185,-0.493,0.754,6.104,-8.972,10.071
0.315,-0.55,0.812,11.23,-1.648,5.127
0.345,-0.547,0.823,13.977,-6.409,-2.38
0.304,-0.569,0.839,16.113,-16.663,-9.521
0.287,-0.606,0.831,16.846,-26.733,-14.526
0.228,-0.623,0.825,15.381,-30.334,-15.259
0.155,-0.63,0.809,11.23,-26.489,-16.235
0.151,-0.632,0.804,7.019,-16.968,-16.968
0.145,-0.602,0.781,3.296,-4.333,-18.127
0.211,-0.614,0.796,1.648,6.165,-19.409
0.279,-0.609,0.809,0.427,12.024,-19.836
0.285,-0.592,0.792,-0.244,11.658,-18.738
0.284,-0.589,0.79,-0.671,9.155,-17.273
0.296,-0.593,0.778,-0.916,7.629,-15.869
0.273,-0.625,0.754,-1.526,7.874,-14.404
0.248,-0.648,0.745,-4.272,12.085,-14.343
0.263,-0.674,0.795,-7.69,18.86,-17.09
0.262,-0.634,0.804,-13.062,20.569,-22.156
0.252,-0.589,0.807,-18.311,21.484,-25.94
0.267,-0.559,0.826,-20.569,24.17,-29.114
0.252,-0.532,0.831,-20.081,27.283,-31.128
0.265,-0.529,0.855,-17.09,31.677,-30.762
0.266,-0.539,0.837,-13.855,35.034,-29.785
0.266,-0.573,0.84,-10.986,39.978,-29.053
0.278,-0.645,0.802,-10.376,45.105,-27.527
0.294,-0.696,0.786,-14.954,50.171,-26.855
0.293,-0.711,0.781,-23.743,55.115,-27.954
0.343,-0.69,0.797,-33.997,61.707,-30.396
0.365,-0.64,0.803,-43.701,65.735,-32.349
0.367,-0.578,0.8,-49.377,67.261,-34.729
0.39,-0.538,0.814,-50.72,67.566,-36.255
0.417,-0.517,0.82,-48.889,65.002,-37.231
0.407,-0.496,0.808,-44.983,59.937,-38.391
0.377,-0.478,0.794,-39.49,56.519,-39.551
0.368,-0.475,0.779,-32.288,56.641,-41.077
0.384,-0.475,0.775,-24.109,60.242,-42.603
0.408,-0.498,0.775,-16.174,65.002,-42.664
0.423,-0.543,0.765,-10.437,69.702,-40.771
0.437,-0.588,0.786,-8.24,75.195,-37.537
0.459,-0.625,0.807,-9.583,79.895,-34.363
0.463,-0.648,0.809,-14.343,83.13,-31.189
0.446,-0.631,0.809,-21.606,86.609,-28.809
0.44,-0.598,0.797,-28.748,90.881,-27.527
0.419,-0.57,0.772,-33.264,96.741,-28.381
0.373,-0.549,0.729,-34.851,105.347,-31.494
0.334,-0.527,0.681,-34.18,118.469,-36.377
0.385,-0.513,0.663,-31.25,135.071,-41.809
0.517,-0.529,0.684,-26.855,146.912,-44.189
0.601,-0.541,0.702,-24.17,146.667,-42.908
0.631,-0.533,0.711,-23.682,136.353,-40.283
0.66,-0.533,0.717,-23.743,120.544,-36.316
0.648,-0.545,0.715,-25.146,102.722,-31.311
0.604,-0.545,0.714,-28.503,88.257,-26.001
0.762,-0.121,2.275,620.728,-243.469,333.374
0.978,-0.783,2.594,674.561,-318.176,425.659
0.857,-1.57,2.743,695.496,-382.08,519.409
0.104,-2.577,3.04,670.044,-412.72,571.045
-1.026,-2.595,3.194,584.045,-367.249,537.292
-1.535,-1.639,2.926,470.337,-245.728,403.992
-0.359,-0.744,2.715,381.775,-71.716,215.942
0.962,-1.617,2.9,328.796,72.571,96.191
-1.014,-1.416,3.021,236.755,120.789,-38.391
-0.683,-1.134,3.108,134.46,185.852,-204.651
0.722,-0.887,2.786,52.185,247.314,-290.344
1.337,-0.593,2.556,-36.438,285.278,-338.074
1.541,-0.415,2.12,-118.652,287.903,-348.206
1.612,-0.327,1.615,-182.983,270.02,-317.993
1.753,-0.567,1.585,-219.727,241.821,-254.028
1.459,-0.661,1.292,-235.107,170.837,-189.636
0.878,-0.765,1.143,-225.342,89.172,-127.991
0.429,-0.572,0.667,-197.937,18.982,-68.726
0.143,-0.586,0.261,-155.212,-21.24,-6.531
-0.039,-0.39,0.078,-107.178,-28.32,40.222
-0.028,-0.228,0.04,-53.955,-24.658,75.745
0.174,-0.304,0.239,2.136,-21.973,103.577
0.233,-0.313,0.397,51.514,-43.335,119.934
0.062,-0.413,0.385,91.003,-78.125,133.179
-0.137,-0.549,0.436,122.986,-102.905,135.803
-0.236,-0.701,0.513,145.264,-115.784,125.61
-0.204,-0.918,0.716,154.846,-109.985,112.61
-0.163,-1.086,0.825,144.836,-96.619,94.971
-0.196,-1.186,0.91,118.591,-76.05,76.172
-0.238,-1.17,0.959,83.862,-51.392,53.833
-0.282,-1.099,0.923,48.706,-28.259,28.625
-0.357,-0.97,0.887,18.005,-4.822,2.136
-0.37,-0.841,0.877,-3.052,19.958,-25.513
-0.289,-0.843,0.841,-14.771,42.847,-52.246
-0.223,-0.824,0.809,-25.879,63.293,-72.571
-0.119,-0.762,0.796,-36.743,80.139,-87.952
0.014,-0.674,0.794,-43.274,89.478,-99.304
0.108,-0.62,0.787,-45.044,91.187,-103.882
0.159,-0.594,0.793,-43.518,87.646,-102.417
0.179,-0.534,0.808,-39.001,81.421,-98.328
0.186,-0.447,0.836,-31.494,76.782,-92.834
0.224,-0.398,0.875,-19.958,74.768,-86.365
0.265,-0.437,0.896,-7.507,73.364,-75.989
0.273,-0.475,0.901,0.793,70.801,-64.697
0.277,-0.485,0.889,6.104,69.153,-55.786
0.27,-0.509,0.887,11.597,70.251,-46.753
0.267,-0.557,0.895,14.587,75.073,-38.452
0.322,-0.666,0.911,14.099,79.285,-31.982
0.384,-0.727,0.939,7.996,78.125,-28.625
0.357,-0.679,0.949,-1.77,73.303,-28.809
0.349,-0.653,0.967,-10.742,65.979,-28.992
0.29,-0.617,0.934,-17.944,54.382,-30.579
0.231,-0.614,0.895,-22.766,46.143,-31.616
0.215,-0.626,0.825,-24.597,42.664,-34.607
0.244,-0.711,0.828,-25.757,43.335,-39.673
0.234,-0.657,0.805,-29.175,45.593,-49.744
0.23,-0.644,0.746,-29.541,50.72,-55.42
0.238,-0.677,0.721,-30.64,54.932,-52.49
0.264,-0.637,0.748,-35.706,60.303,-47.363
0.291,-0.564,0.775,-39.368,65.796,-43.152
0.296,-0.557,0.772,-40.405,69.153,-37.781
0.304,-0.56,0.785,-40.771,70.801,-33.325
0.363,-0.545,0.818,-40.405,69.946,-31.006
0.385,-0.54,0.806,-39.734,63.66,-27.954
0.347,-0.526,0.792,-38.879,53.894,-25.269
0.296,-0.5,0.795,-37.17,45.471,-25.33
0.26,-0.493,0.8,-34.546,41.26,-27.039
0.231,-0.499,0.777,-31.982,41.809,-29.602
0.207,-0.516,0.788,-29.846,46.387,-32.532
0.233,-0.521,0.825,-29.724,53.528,-36.621
0.266,-0.547,0.808,-30.09,61.035,-39.856
0.262,-0.589,0.806,-33.325,67.322,-40.527
0.257,-0.591,0.819,-39.917,72.388,-41.504
0.25,-0.548,0.833,-47.058,76.843,-44.006
0.245,-0.502,0.827,-51.147,81.177,-48.279
0.251,-0.496,0.824,-51.88,86.67,-53.345
0.269,-0.501,0.838,-51.27,95.154,-57.678
0.312,-0.502,0.864,-51.758,107.178,-59.021
0.422,-0.5,0.905,-52.856,119.568,-56.946
0.526,-0.503,0.96,-54.26,127.502,-50.293
0.578,-0.513,1.005,-56.763,129.395,-41.992
0.594,-0.502,1.014,-61.768,128.113,-34.851
0.584,-0.487,0.989,-66.284,127.808,-29.663
0.575,-0.489,0.925,-69.275,129.395,-26.245
0.628,-0.507,0.869,-71.045,132.08,-23.254
0.695,-0.526,0.859,-73.792,133.179,-19.287
0.732,-0.523,0.865,-76.904,129.944,-15.076
0.766,-0.511,0.868,-80.505,122.925,-11.597
0.801,-0.501,0.888,-83.374,113.708,-10.559
0.814,-0.477,0.905,-85.999,104.187,-11.108
0.783,-0.442,0.889,-89.172,94.971,-13.062
0.754,-0.418,0.875,-91.125,90.271,-15.442
0.759,-0.394,0.858,-90.576,89.783,-14.343
0.752,-0.381,0.833,-89.233,88.928,-10.864
0.748,-0.368,0.803,-86.487,88.196,-7.69
0.754,-0.358,0.773,-83.252,87.219,-4.761
0.784,-0.361,0.76,-80.383,85.876,-1.099
0.812,-0.368,0.757,-78.796,83.496,3.723
0.794,-0.366,0.74,-79.041,81.604,7.874
0.74,-0.377,0.713,-81.665,82.886,10.071
0.692,-0.376,0.691,-85.938,90.332,11.475
0.668,-0.351,0.658,-91.248,102.844,12.634
0.667,-0.338,0.632,-95.764,117.004,13.123
0.71,-0.314,0.621,-100.159,128.662,12.878
0.8,-0.275,0.633,-103.943,134.888,13.184
0.894,-0.231,0.646,-106.018,132.019,15.015
0.923,-0.218,0.641,-105.225,119.873,16.785
0.903,-0.212,0.633,-103.76,104.248,18.738
0.932,-0.18,0.635,-101.379,89.355,20.935
0.967,-0.163,0.637,-96.619,74.28,22.827
0.937,-0.163,0.62,-92.163,60.974,24.414
0.871,-0.181,0.588,-89.172,55.298,25.085
0.787,-0.193,0.55,-88.074,58.838,26.855
0.755,-0.189,0.522,-89.539,68.848,29.785
0.743,-0.177,0.505,-93.018,81.604,33.936
0.765,-0.162,0.49,-97.656,92.651,37.537
0.783,-0.14,0.482,-101.501,101.135,39.001
0.796,-0.114,0.473,-103.699,107.544,38.757
0.795,-0.09,0.462,-105.286,110.291,37.903
-0.907,-0.907,-1.313,116.211,-378.235,297.241
-0.944,-1.005,-1.493,117.859,-375.0,308.899
-1.023,-0.918,-1.602,135.071,-358.093,302.124
-1.117,-0.669,-1.601,171.082,-331.909,278.32
-1.106,-0.43,-1.583,227.112,-306.885,243.164
-1.128,-0.252,-1.564,299.744,-288.635,205.505
-1.088,-0.1,-1.33,376.953,-264.099,169.922
-0.883,-0.163,-0.993,456.787,-233.643,143.616
-0.567,-0.494,-0.629,527.649,-207.52,134.827
-0.079,-1.148,0.152,569.458,-179.993,145.569
-0.112,-1.921,1.44,546.692,-145.142,186.462
-0.474,-2.227,1.304,492.676,-139.465,207.458
-0.57,-1.601,1.838,473.145,-143.555,193.848
-0.369,-0.442,2.737,479.919,-110.413,197.205
0.308,0.094,2.731,512.756,-104.431,236.145
1.079,-0.015,3.024,601.501,-120.911,289.124
1.46,-0.421,3.105,691.04,-191.956,341.125
1.567,-1.04,3.291,757.874,-292.725,403.931
1.066,-2.373,3.579,780.579,-366.943,473.083
-0.201,-3.133,3.394,714.111,-404.785,456.787
-1.494,-2.651,3.057,578.491,-340.332,322.571
-1.041,-1.316,2.687,450.134,-156.86,143.25
0.679,-1.946,3.076,382.751,47.852,12.878
-0.472,-1.667,3.031,284.546,129.944,-106.201
-0.014,-1.095,3.169,158.813,198.303,-261.719
1.406,-0.486,2.725,60.852,242.859,-340.942
1.898,0.063,2.537,-36.194,266.846,-374.512
2.052,0.46,2.255,-118.774,261.658,-359.558
1.839,0.647,1.801,-171.753,231.873,-300.11
1.626,0.299,1.829,-186.646,205.872,-212.524
1.229,-0.415,1.523,-184.57,158.997,-136.719
0.86,-0.483,1.25,-180.359,102.478,-88.806
0.663,-0.661,1.043,-164.795,59.448,-18.982
0.193,-0.646,0.516,-143.188,26.917,37.659
0.029,-0.809,0.384,-114.807,14.954,72.815
0.031,-0.623,0.246,-89.294,9.338,81.299
0.192,-0.555,0.371,-60.364,8.118,88.135
0.192,-0.46,0.5,-32.043,-4.456,97.534
-0.009,-0.48,0.541,-9.094,-32.532,108.887
-0.152,-0.57,0.501,11.047,-59.143,111.023
-0.297,-0.647,0.48,28.198,-73.547,103.821
-0.29,-0.807,0.649,35.522,-65.002,95.581
-0.19,-0.708,0.412,33.997,-56.519,84.229
-0.318,-0.679,0.545,42.358,-47.241,69.946
-0.223,-0.67,0.704,47.424,-36.194,50.72
-0.208,-0.853,0.783,49.255,-22.461,33.691
-0.226,-0.768,0.818,46.082,-8.545,13.245
-0.275,-0.878,0.83,40.344,8.728,-8.667
-0.208,-0.934,0.863,26.978,34.485,-28.076
-0.012,-0.849,0.899,10.376,62.988,-42.969
0.03,-0.855,0.999,-6.348,82.458,-51.208
0.153,-0.79,1.03,-24.048,86.914,-57.373
0.282,-0.658,1.008,-37.048,78.43,-60.364
0.32,-0.595,0.976,-44.189,63.904,-58.167
0.3,-0.526,0.935,-46.753,47.974,-50.72
0.293,-0.476,0.888,-44.495,36.987,-43.518
0.252,-0.429,0.869,-38.635,33.691,-36.072
0.214,-0.416,0.851,-31.616,36.255,-30.701
0.208,-0.407,0.857,-24.231,42.603,-28.809
0.255,-0.361,0.909,-16.846,51.392,-30.457
0.37,-0.394,0.89,-8.484,55.603,-32.715
0.335,-0.434,0.914,-3.601,54.077,-31.372
0.293,-0.465,0.978,-2.136,54.443,-29.602
0.336,-0.516,1.051,-4.028,54.626,-28.381
0.322,-0.572,1.005,-8.911,55.481,-26.001
0.269,-0.68,0.991,-16.968,59.814,-22.522
0.314,-0.716,1.003,-31.311,65.979,-21.973
0.323,-0.644,0.939,-47.241,71.106,-25.452
0.403,-0.698,0.999,-60.425,78.064,-27.283
0.439,-0.613,0.991,-74.341,78.186,-35.034
0.385,-0.472,1.0,-83.862,76.355,-43.884
0.392,-0.433,1.01,-84.839,78.003,-47.18
0.405,-0.439,0.99,-81.177,80.811,-48.584
0.43,-0.436,1.0,-76.66,83.557,-48.218
0.511,-0.439,0.989,-71.289,82.642,-46.143
0.509,-0.471,0.962,-65.43,79.346,-42.297
0.481,-0.491,0.934,-60.669,77.881,-38.513
0.458,-0.463,0.916,-57.922,79.895,-35.95
0.506,-0.459,0.858,-52.002,84.412,-35.156
0.572,-0.512,0.819,-46.509,86.731,-31.006
0.573,-0.555,0.87,-47.363,85.266,-23.254
0.564,-0.53,0.923,-53.345,80.627,-17.517
0.569,-0.455,0.953,-61.951,74.585,-14.282
0.615,-0.384,0.93,-67.566,69.092,-11.536
0.606,-0.369,0.853,-69.519,60.059,-6.958
0.517,-0.387,0.83,-70.557,51.27,-4.7
0.472,-0.346,0.83,-73.059,49.133,-6.348
0.466,-0.295,0.802,-74.707,51.147,-10.376
0.448,-0.258,0.774,-75.439,57.312,-15.015
0.447,-0.237,0.767,-74.158,66.467,-21.606
0.467,-0.217,0.765,-71.228,77.759,-30.09
0.511,-0.212,0.762,-66.223,88.623,-38.391
0.566,-0.222,0.763,-61.462,96.924,-43.518
0.625,-0.245,0.776,-57.617,101.074,-44.128
0.657,-0.257,0.784,-55.969,100.281,-39.734
0.687,-0.258,0.797,-55.542,95.398,-33.691
0.72,-0.257,0.81,-55.359,89.111,-27.649
0.731,-0.276,0.811,-55.054,83.069,-21.179
0.711,-0.291,0.805,-57.678,79.041,-16.235
0.695,-0.282,0.787,-62.317,79.041,-13.672
0.678,-0.287,0.758,-67.017,82.703,-12.207
0.646,-0.285,0.727,-72.998,89.6,-12.451
0.654,-0.262,0.708,-78.735,98.938,-14.832
0.702,-0.245,0.701,-83.801,108.215,-16.907
0.761,-0.24,0.704,-88.562,115.784,-18.494
0.837,-0.229,0.72,-92.407,119.202,-19.714
0.9,-0.21,0.735,-94.482,116.577,-18.677
0.91,-0.181,0.729,-96.252,106.445,-14.526
0.906,-0.155,0.713,-97.168,92.224,-9.583
0.877,-0.151,0.675,-97.29,78.247,-4.761
0.803,-0.167,0.626,-97.351,68.665,-0.916
0.716,-0.184,0.579,-98.816,65.613,2.441
0.677,-0.186,0.542,-101.685,69.153,4.089
0.682,-0.187,0.517,-105.652,78.125,4.211
0.669,-0.199,0.491,-110.352,90.393,2.625
0.707,-0.187,0.499,-116.699,104.736,0.854
0.825,-0.152,0.523,-121.948,115.54,-0.305
0.893,-0.122,0.525,-124.695,116.638,-1.16
0.881,-0.094,0.506,-126.892,110.291,-0.793
1.103,-0.811,2.07,637.085,-140.991,321.899
1.013,-1.0,2.763,657.471,-130.859,353.516
0.737,-1.124,2.499,654.724,-139.526,368.652
0.749,-1.442,3.077,647.827,-117.126,379.089
1.193,-1.361,3.403,618.225,-103.088,389.893
1.296,-1.231,3.547,595.52,-175.476,397.888
0.072,-1.479,3.292,556.58,-289.734,381.531
-1.301,-1.691,2.995,498.718,-307.556,323.608
-0.552,-1.764,3.002,435.547,-226.318,241.699
-0.728,-1.79,2.525,357.239,-165.771,149.536
-1.192,-1.73,2.334,259.521,-88.44,5.615
-0.797,-1.577,2.088,162.72,18.372,-132.996
-0.087,-1.307,2.055,69.458,138.123,-252.014
0.496,-1.07,2.018,-15.686,240.173,-330.444
0.986,-1.185,1.695,-93.628,308.716,-353.943
1.515,-1.05,1.571,-168.823,336.731,-340.576
1.807,-0.815,1.318,-230.53,303.345,-292.603
1.354,-0.396,1.009,-261.23,226.318,-231.506
0.764,-0.355,0.824,-250.122,149.231,-165.161
0.39,-0.219,0.63,-214.966,78.125,-115.417
0.263,-0.097,0.281,-167.603,28.137,-64.392
0.201,-0.133,0.142,-114.197,11.047,-12.146
0.23,-0.131,0.121,-63.354,1.77,18.921
0.34,-0.116,0.19,-14.954,-7.263,36.987
0.367,-0.177,0.299,29.846,-19.287,59.448
0.285,-0.28,0.367,71.411,-34.668,84.29
0.03,-0.353,0.467,104.858,-50.293,99.182
-0.129,-0.574,0.521,125.671,-58.228,105.103
-0.026,-0.856,0.754,137.39,-53.04,107.849
0.038,-1.036,0.91,129.944,-51.025,103.76
0.009,-1.078,1.014,106.445,-54.749,91.064
-0.02,-0.993,1.055,74.768,-55.237,75.439
-0.073,-0.88,0.978,43.64,-51.147,58.655
-0.158,-0.771,0.902,19.531,-38.269,37.903
-0.155,-0.697,0.88,4.7,-17.883,14.16
-0.088,-0.69,0.875,-2.991,1.282,-8.057
-0.019,-0.657,0.9,-8.728,16.357,-27.344
0.039,-0.614,0.913,-13.0,28.137,-42.053
0.1,-0.588,0.912,-14.465,36.865,-52.063
0.123,-0.571,0.913,-15.503,44.617,-57.312
0.142,-0.553,0.919,-16.846,52.368,-60.059
0.184,-0.532,0.93,-17.578,59.692,-62.073
0.208,-0.517,0.925,-17.639,65.613,-63.049
0.214,-0.498,0.916,-17.883,71.106,-63.232
0.281,-0.484,0.944,-17.639,77.881,-63.232
0.353,-0.495,0.96,-17.883,82.52,-60.669
0.364,-0.507,0.958,-20.569,83.313,-56.091
0.328,-0.479,0.935,-23.315,81.909,-52.368
0.257,-0.413,0.911,-23.315,82.214,-50.537
0.23,-0.357,0.931,-19.165,87.341,-50.537
0.303,-0.431,0.853,-10.62,92.163,-51.697
0.263,-0.511,0.894,-3.845,99.182,-51.392
0.339,-0.631,0.938,-2.319,107.239,-49.133
0.401,-0.683,0.975,-6.287,107.971,-49.988
0.486,-0.76,0.999,-16.907,103.394,-42.969
0.519,-0.799,0.956,-33.264,89.233,-35.217
0.473,-0.704,0.912,-50.11,73.12,-29.663
0.503,-0.67,0.893,-63.538,59.387,-23.743
0.431,-0.619,0.815,-72.388,46.082,-22.4
0.305,-0.529,0.769,-75.684,41.443,-24.353
0.234,-0.466,0.762,-73.608,45.288,-30.518
0.19,-0.402,0.767,-66.65,58.228,-39.307
0.274,-0.352,0.786,-54.077,77.881,-49.866
0.365,-0.388,0.754,-38.147,93.689,-55.42
0.414,-0.508,0.776,-25.146,101.257,-54.077
0.496,-0.613,0.843,-20.447,104.492,-50.537
0.571,-0.678,0.823,-24.658,103.821,-46.082
0.535,-0.713,0.755,-36.926,98.755,-40.588
0.465,-0.712,0.725,-54.26,95.215,-37.231
0.515,-0.657,0.774,-72.021,96.802,-37.476
0.616,-0.561,0.846,-86.975,98.938,-36.56
0.644,-0.47,0.9,-96.252,95.459,-34.18
0.628,-0.397,0.934,-98.999,88.013,-34.119
0.59,-0.366,0.915,-96.13,80.017,-36.56
0.536,-0.352,0.891,-91.248,78.125,-40.466
0.516,-0.354,0.875,-84.9,84.595,-44.617
0.505,-0.372,0.841,-78.857,96.497,-48.34
0.541,-0.38,0.839,-72.632,113.037,-51.331
0.673,-0.401,0.845,-67.017,128.113,-49.5
0.774,-0.44,0.843,-62.988,133.301,-40.039
0.792,-0.495,0.844,-62.561,128.418,-29.785
0.762,-0.497,0.816,-66.101,119.629,-21.606
0.746,-0.472,0.792,-72.021,113.098,-15.32
0.708,-0.465,0.755,-77.698,112.915,-11.475
0.664,-0.485,0.714,-83.984,119.446,-12.024
0.71,-0.472,0.699,-91.003,131.287,-17.09
0.772,-0.414,0.709,-97.29,142.578,-21.24
0.777,-0.369,0.687,-101.196,147.034,-23.193
0.811,-0.345,0.668,-102.356,146.851,-23.132
0.857,-0.311,0.656,-101.379,144.714,-20.203
0.853,-0.287,0.621,-99.67,138.977,-16.235
0.833,-0.287,0.59,-97.656,133.057,-12.939
0.849,-0.29,0.571,-96.069,128.235,-10.986
0.871,-0.28,0.566,-95.215,125.549,-9.155
0.819,-0.261,0.53,-95.581,125.671,-7.629
0.779,-0.234,0.5,-96.924,130.615,-5.981
0.849,-0.229,0.488,-97.717,138.672,-3.845
0.902,-0.228,0.472,-98.511,144.653,0.183
0.905,-0.209,0.45,-100.525,145.02,6.714
0.965,-0.187,0.454,-102.234,141.296,13.245
1.002,-0.159,0.451,-102.966,131.592,19.409
0.975,-0.131,0.42,-102.539,116.882,24.292
0.96,-0.115,0.392,-101.99,102.234,27.771
0.95,-0.127,0.366,-99.731,90.637,28.992
0.924,-0.132,0.346,-98.145,82.153,30.334
0.897,-0.127,0.341,-97.9,76.782,31.86
0.851,-0.102,0.326,-98.267,75.623,33.203
0.811,-0.073,0.297,-98.938,76.111,34.607
0.82,-0.061,0.27,-99.609,77.087,35.645
0.829,-0.049,0.247,-99.792,78.674,34.851
0.85,-0.04,0.23,-98.877,81.36,32.41
0.895,-0.026,0.228,-97.046,83.374,30.701
0.915,-0.003,0.231,-94.238,82.031,30.579
0.959,0.017,0.237,-90.454,77.087,31.372
1.02,0.028,0.244,-86.06,67.444,32.654
1.056,0.028,0.241,-80.627,55.481,33.142
1.021,0.024,0.226,-75.134,43.701,33.386
0.965,0.012,0.209,-71.106,33.081,35.339
0.937,-0.001,0.213,-69.336,25.208,38.208
0.534,-0.987,1.2,469.543,-89.233,222.107
0.639,-0.745,1.794,502.991,-82.153,234.192
